JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442590;7/6/2016;3;8;11;15;18;20;41;44;47;50;53;59;60;61;62;66;67;69;71;74
INTRALOT_KENO_MINAS;442589;7/6/2016;3;6;7;15;19;26;28;33;46;48;49;50;51;55;56;57;66;68;71;72
INTRALOT_KENO_MINAS;442588;7/6/2016;1;7;11;19;27;29;31;33;34;36;39;40;43;44;53;60;66;67;70;79
INTRALOT_KENO_MINAS;442587;7/6/2016;1;6;16;20;21;22;28;30;31;33;35;38;42;49;50;63;66;67;70;73
INTRALOT_KENO_MINAS;442586;7/6/2016;6;11;17;22;26;34;39;43;46;47;52;57;60;65;68;70;74;75;78;80
INTRALOT_KENO_MINAS;442585;7/6/2016;2;4;5;10;11;12;13;14;19;26;35;42;43;57;61;66;67;69;75;76
INTRALOT_KENO_MINAS;442584;7/6/2016;1;5;7;8;17;19;23;27;28;31;40;43;48;54;57;65;68;70;71;74
INTRALOT_KENO_MINAS;442583;7/6/2016;7;9;11;12;17;18;33;41;46;47;49;56;58;68;69;71;73;75;76;77
INTRALOT_KENO_MINAS;442582;7/6/2016;10;17;18;30;31;33;35;42;44;49;50;52;56;58;59;60;62;63;68;77
INTRALOT_KENO_MINAS;442581;7/6/2016;4;7;11;15;26;27;30;31;33;35;36;44;45;46;48;60;65;70;71;72
