JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416302;6/2/2016;1;6;10;11;27;28;30;34;35;42;43;46;47;52;53;54;59;65;66;75
INTRALOT_KENO_MINAS;416301;6/2/2016;8;14;16;18;29;30;32;42;48;49;50;55;62;65;67;70;73;77;78;79
INTRALOT_KENO_MINAS;416300;6/2/2016;3;4;6;9;11;13;21;28;38;39;40;42;49;51;52;56;60;63;66;69
INTRALOT_KENO_MINAS;416299;6/2/2016;1;8;12;19;21;24;27;34;47;48;50;54;64;65;68;69;70;73;77;80
INTRALOT_KENO_MINAS;416298;6/2/2016;1;7;10;12;15;16;19;30;39;43;50;53;60;62;64;66;68;71;74;79
INTRALOT_KENO_MINAS;416297;6/2/2016;2;7;15;18;20;22;25;33;36;37;46;48;52;56;61;62;64;66;70;77
INTRALOT_KENO_MINAS;416296;6/2/2016;7;14;15;17;20;29;31;34;36;37;45;51;58;61;63;65;68;73;74;80
INTRALOT_KENO_MINAS;416295;6/2/2016;5;6;8;12;13;22;23;30;31;33;36;42;46;52;54;55;59;67;76;79
INTRALOT_KENO_MINAS;416294;6/2/2016;1;9;10;11;20;21;22;27;31;39;44;48;49;55;58;64;69;73;74;80
INTRALOT_KENO_MINAS;416293;6/2/2016;2;4;5;6;13;15;20;21;22;38;41;42;45;47;62;67;68;70;71;76
