JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412802;21/1/2016;9;10;12;19;20;22;23;28;30;32;34;47;49;53;54;55;59;63;65;78
INTRALOT_KENO_MINAS;412801;21/1/2016;1;3;10;12;13;17;18;20;24;33;41;47;52;54;55;58;62;66;74;79
INTRALOT_KENO_MINAS;412800;21/1/2016;4;5;12;13;19;23;24;28;31;35;37;39;40;41;44;49;52;67;74;79
INTRALOT_KENO_MINAS;412799;21/1/2016;1;3;7;15;16;25;28;36;46;48;50;51;57;59;61;66;68;72;73;74
INTRALOT_KENO_MINAS;412798;21/1/2016;4;6;9;12;20;21;22;36;37;38;39;42;43;53;56;58;61;67;70;78
INTRALOT_KENO_MINAS;412797;21/1/2016;1;5;10;11;14;19;20;32;33;36;39;40;46;54;58;60;63;73;76;77
INTRALOT_KENO_MINAS;412796;21/1/2016;9;10;13;15;16;17;29;30;31;42;44;54;55;56;58;59;60;63;66;73
INTRALOT_KENO_MINAS;412795;21/1/2016;2;7;8;10;13;19;25;26;27;28;32;43;47;49;51;55;56;60;68;72
INTRALOT_KENO_MINAS;412794;21/1/2016;12;14;20;23;24;28;36;37;38;41;53;54;55;58;60;67;69;71;75;80
INTRALOT_KENO_MINAS;412793;21/1/2016;17;20;25;28;32;33;35;37;39;40;41;46;48;52;54;68;71;72;75;80
