JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449470;9/7/2016;3;6;15;17;21;23;26;28;35;36;40;46;55;60;61;62;63;65;67;71
INTRALOT_KENO_MINAS;449469;9/7/2016;1;6;14;17;18;21;31;34;36;37;40;41;44;46;52;54;61;63;64;76
INTRALOT_KENO_MINAS;449468;9/7/2016;4;10;18;19;20;24;27;34;36;48;54;57;60;61;67;69;70;74;79;80
INTRALOT_KENO_MINAS;449467;9/7/2016;3;8;11;13;14;19;21;22;24;28;31;32;33;36;37;46;55;68;69;74
INTRALOT_KENO_MINAS;449466;9/7/2016;3;5;16;20;21;22;25;30;33;38;39;44;45;52;54;62;63;66;70;78
INTRALOT_KENO_MINAS;449465;9/7/2016;2;4;9;10;12;17;23;26;36;41;43;48;52;53;54;62;63;69;73;75
INTRALOT_KENO_MINAS;449464;9/7/2016;8;12;22;23;26;33;38;41;43;44;46;52;53;54;57;65;68;72;74;78
INTRALOT_KENO_MINAS;449463;9/7/2016;1;3;6;7;14;15;25;34;35;37;42;43;44;57;59;63;64;65;72;79
INTRALOT_KENO_MINAS;449462;9/7/2016;10;11;19;22;34;35;37;40;41;44;45;46;47;51;55;62;63;73;74;80
INTRALOT_KENO_MINAS;449461;9/7/2016;3;5;7;13;16;20;21;34;35;36;42;46;53;54;66;70;71;75;76;77
