JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436230;9/5/2016;3;12;18;20;23;29;37;49;53;54;61;66;68;70;71;72;75;76;78;80
INTRALOT_KENO_MINAS;436229;9/5/2016;2;6;7;10;21;26;34;36;41;43;49;52;58;59;61;65;67;73;77;80
INTRALOT_KENO_MINAS;436228;9/5/2016;2;4;6;10;11;17;18;22;25;38;41;50;57;59;61;62;65;69;71;73
INTRALOT_KENO_MINAS;436227;9/5/2016;3;9;13;15;16;18;22;24;34;35;36;39;48;50;51;56;57;59;63;69
INTRALOT_KENO_MINAS;436226;9/5/2016;2;3;7;10;11;22;23;30;36;39;41;45;52;55;58;60;62;73;78;80
INTRALOT_KENO_MINAS;436225;9/5/2016;3;4;8;12;18;19;27;29;30;32;33;36;39;46;57;63;65;68;73;78
INTRALOT_KENO_MINAS;436224;9/5/2016;5;6;9;10;16;20;23;25;29;32;44;47;50;52;56;58;60;73;75;77
INTRALOT_KENO_MINAS;436223;9/5/2016;15;17;20;22;28;29;30;35;40;50;52;59;62;64;66;70;73;74;77;78
INTRALOT_KENO_MINAS;436222;9/5/2016;3;5;6;15;19;20;22;27;35;36;37;38;40;43;52;56;61;69;71;79
INTRALOT_KENO_MINAS;436221;9/5/2016;7;17;18;22;23;30;31;33;36;40;41;48;50;59;63;66;69;70;73;76
