JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448720;6/7/2016;2;4;7;10;16;28;33;35;40;44;46;50;55;57;62;65;72;75;77;80
INTRALOT_KENO_MINAS;448719;6/7/2016;6;15;21;27;28;29;35;36;37;38;40;41;47;58;61;67;70;71;75;76
INTRALOT_KENO_MINAS;448718;6/7/2016;1;5;6;7;14;18;19;23;24;30;31;40;41;42;57;62;63;66;67;70
INTRALOT_KENO_MINAS;448717;6/7/2016;7;22;24;26;34;39;40;56;60;62;63;64;66;68;69;70;75;77;78;80
INTRALOT_KENO_MINAS;448716;6/7/2016;2;11;15;16;25;32;33;39;40;41;42;44;48;54;55;57;61;64;67;80
INTRALOT_KENO_MINAS;448715;6/7/2016;2;4;23;24;28;29;32;33;37;41;42;47;48;50;54;57;61;64;70;79
INTRALOT_KENO_MINAS;448714;6/7/2016;5;8;11;23;31;32;33;44;46;47;49;51;56;57;59;60;61;63;74;78
INTRALOT_KENO_MINAS;448713;6/7/2016;4;6;10;13;15;19;20;21;23;31;32;34;39;44;63;67;72;73;75;79
INTRALOT_KENO_MINAS;448712;6/7/2016;2;3;4;7;11;20;21;23;28;29;31;32;34;45;50;57;66;73;77;80
INTRALOT_KENO_MINAS;448711;6/7/2016;3;7;9;10;11;16;17;29;31;39;41;42;43;48;56;57;67;75;76;80
