JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425482;20/3/2016;3;14;15;16;17;18;19;29;40;43;44;46;49;50;57;63;68;70;74;78
INTRALOT_KENO_MINAS;425481;20/3/2016;2;3;4;8;9;14;19;25;26;32;41;50;52;59;62;66;69;73;76;80
INTRALOT_KENO_MINAS;425480;20/3/2016;1;4;8;10;13;14;33;39;43;50;54;57;58;59;62;67;76;77;78;79
INTRALOT_KENO_MINAS;425479;20/3/2016;4;11;19;21;26;27;31;36;37;41;48;50;54;55;56;60;61;62;68;71
INTRALOT_KENO_MINAS;425478;20/3/2016;2;10;12;15;19;20;24;28;30;31;35;41;43;45;47;54;61;66;75;79
INTRALOT_KENO_MINAS;425477;20/3/2016;10;12;14;18;23;29;30;34;39;40;50;52;55;57;61;64;66;68;69;70
INTRALOT_KENO_MINAS;425476;20/3/2016;7;10;12;17;27;30;32;36;38;42;46;47;48;52;64;67;72;76;77;78
INTRALOT_KENO_MINAS;425475;20/3/2016;4;6;10;11;13;23;30;37;39;41;42;47;50;53;72;73;74;75;78;79
INTRALOT_KENO_MINAS;425474;20/3/2016;8;10;20;23;25;28;29;37;43;44;45;46;49;50;51;58;64;69;73;75
INTRALOT_KENO_MINAS;425473;20/3/2016;11;14;16;20;26;27;31;37;48;50;52;53;58;60;61;62;70;72;75;77
