JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444180;15/6/2016;6;7;9;13;16;17;21;27;29;36;38;43;47;50;51;54;57;62;71;77
INTRALOT_KENO_MINAS;444179;15/6/2016;1;3;4;10;16;18;20;27;30;33;35;40;44;49;53;61;65;76;77;79
INTRALOT_KENO_MINAS;444178;15/6/2016;5;8;15;19;26;29;37;39;44;53;55;57;60;63;64;68;71;73;74;75
INTRALOT_KENO_MINAS;444177;15/6/2016;1;4;9;17;18;19;25;37;39;44;47;50;54;57;70;71;72;74;77;80
INTRALOT_KENO_MINAS;444176;15/6/2016;11;12;15;19;21;26;31;33;36;42;43;45;48;50;52;56;57;64;65;75
INTRALOT_KENO_MINAS;444175;15/6/2016;8;10;12;16;19;32;34;45;46;47;56;57;59;63;67;69;71;74;79;80
INTRALOT_KENO_MINAS;444174;15/6/2016;1;5;6;8;9;16;19;30;37;46;48;53;56;57;58;62;70;72;73;79
INTRALOT_KENO_MINAS;444173;15/6/2016;1;5;9;11;12;14;15;16;22;32;35;41;43;46;48;55;63;72;75;78
INTRALOT_KENO_MINAS;444172;15/6/2016;4;7;8;13;14;17;31;34;39;40;41;42;50;54;60;69;71;74;79;80
INTRALOT_KENO_MINAS;444171;15/6/2016;3;5;8;9;12;15;16;18;20;24;34;36;42;45;47;48;51;62;71;79
