JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419872;23/2/2016;13;18;19;20;24;30;34;37;41;43;44;50;57;60;61;62;73;74;76;79
INTRALOT_KENO_MINAS;419871;23/2/2016;2;5;6;14;18;28;30;31;34;35;37;41;44;45;51;71;73;74;75;79
INTRALOT_KENO_MINAS;419870;23/2/2016;1;4;7;14;19;25;26;28;43;44;51;57;58;60;64;65;69;71;74;75
INTRALOT_KENO_MINAS;419869;23/2/2016;2;4;5;7;10;12;16;20;24;25;28;47;56;58;64;68;69;70;74;78
INTRALOT_KENO_MINAS;419868;23/2/2016;5;8;9;16;18;20;22;26;27;37;38;41;46;51;57;63;64;71;76;80
INTRALOT_KENO_MINAS;419867;23/2/2016;5;6;8;15;18;19;31;40;45;47;50;52;57;58;59;62;70;72;75;77
INTRALOT_KENO_MINAS;419866;23/2/2016;1;6;11;13;17;22;28;30;37;40;41;43;45;46;55;56;58;66;70;79
INTRALOT_KENO_MINAS;419865;23/2/2016;2;10;12;15;20;21;26;35;44;52;53;54;55;56;61;64;67;72;73;76
INTRALOT_KENO_MINAS;419864;23/2/2016;5;23;27;28;30;31;32;33;36;38;43;46;48;51;53;62;64;65;71;79
INTRALOT_KENO_MINAS;419863;23/2/2016;4;7;11;13;17;18;19;20;21;24;30;37;41;42;47;56;61;66;75;76
