JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440450;28/5/2016;3;4;7;15;16;25;29;30;40;46;47;48;52;54;55;56;64;75;78;80
INTRALOT_KENO_MINAS;440449;28/5/2016;9;10;12;13;22;23;28;29;32;35;39;41;49;50;53;54;60;63;78;80
INTRALOT_KENO_MINAS;440448;28/5/2016;4;5;6;12;14;16;24;31;38;39;43;45;46;49;52;54;62;65;77;78
INTRALOT_KENO_MINAS;440447;28/5/2016;4;9;14;15;17;22;23;24;26;27;33;35;48;50;54;62;73;75;77;78
INTRALOT_KENO_MINAS;440446;28/5/2016;7;8;10;17;23;26;28;29;30;38;46;49;50;55;58;63;65;69;76;80
INTRALOT_KENO_MINAS;440445;28/5/2016;6;12;14;22;25;29;33;37;38;39;43;45;46;47;53;60;67;77;78;80
INTRALOT_KENO_MINAS;440444;28/5/2016;13;17;18;22;27;32;35;40;41;44;49;56;62;68;69;70;71;72;74;76
INTRALOT_KENO_MINAS;440443;28/5/2016;2;4;5;8;9;11;12;24;27;29;33;34;45;47;48;55;57;70;72;78
INTRALOT_KENO_MINAS;440442;28/5/2016;4;6;9;10;22;30;31;32;34;36;37;38;47;48;63;68;71;72;75;79
INTRALOT_KENO_MINAS;440441;28/5/2016;5;6;12;16;20;22;25;28;32;35;36;40;44;45;49;53;55;68;75;79
