JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435380;5/5/2016;5;13;15;32;39;44;46;48;49;51;57;58;59;63;65;66;68;70;76;77
INTRALOT_KENO_MINAS;435379;5/5/2016;5;7;9;11;18;20;28;29;37;38;40;45;48;49;59;66;70;75;79;80
INTRALOT_KENO_MINAS;435378;5/5/2016;2;11;12;16;19;21;27;30;33;37;38;39;45;57;59;69;70;75;76;79
INTRALOT_KENO_MINAS;435377;5/5/2016;1;2;6;15;18;25;28;33;34;42;44;48;54;57;58;62;65;70;73;78
INTRALOT_KENO_MINAS;435376;5/5/2016;2;5;9;10;13;15;21;22;28;32;35;43;46;47;50;53;58;62;66;78
INTRALOT_KENO_MINAS;435375;5/5/2016;1;3;4;10;11;17;18;26;28;31;44;52;53;58;59;73;74;75;78;80
INTRALOT_KENO_MINAS;435374;5/5/2016;2;6;23;29;31;35;36;38;39;40;42;45;48;50;56;57;59;61;64;79
INTRALOT_KENO_MINAS;435373;5/5/2016;1;3;4;7;11;13;20;30;32;33;42;56;63;64;67;72;73;74;77;80
INTRALOT_KENO_MINAS;435372;5/5/2016;1;3;6;12;14;16;17;18;31;33;40;41;44;50;51;53;68;70;71;80
INTRALOT_KENO_MINAS;435371;5/5/2016;11;16;19;22;25;30;33;34;35;37;43;48;53;57;64;65;67;72;75;76
