JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432582;22/4/2016;1;2;6;15;18;21;23;24;29;30;34;37;38;41;53;61;66;68;70;71
INTRALOT_KENO_MINAS;432581;22/4/2016;3;6;13;16;17;19;21;24;32;35;37;41;45;46;52;53;56;72;74;80
INTRALOT_KENO_MINAS;432580;22/4/2016;3;4;7;8;9;10;14;16;19;20;21;39;43;44;51;52;55;56;57;72
INTRALOT_KENO_MINAS;432579;22/4/2016;4;14;16;19;21;22;23;25;32;33;35;39;42;44;54;58;65;67;78;80
INTRALOT_KENO_MINAS;432578;22/4/2016;1;13;25;27;28;32;33;34;36;38;48;50;54;60;63;64;69;72;74;80
INTRALOT_KENO_MINAS;432577;22/4/2016;2;3;5;7;10;12;13;27;34;35;40;44;47;59;63;65;67;69;70;74
INTRALOT_KENO_MINAS;432576;22/4/2016;2;12;14;15;17;19;21;25;26;34;37;39;50;51;61;63;69;72;73;80
INTRALOT_KENO_MINAS;432575;22/4/2016;1;2;12;13;14;20;30;34;38;40;46;49;57;58;60;61;63;64;77;78
INTRALOT_KENO_MINAS;432574;22/4/2016;2;7;10;16;17;22;26;28;29;30;39;42;50;51;52;61;65;69;71;73
INTRALOT_KENO_MINAS;432573;22/4/2016;1;3;5;9;13;20;21;22;30;32;34;39;50;54;59;61;63;64;67;77
