JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410372;9/1/2016;4;6;7;8;17;20;22;28;31;34;37;45;46;48;60;69;73;74;75;79
INTRALOT_KENO_MINAS;410371;9/1/2016;3;7;8;9;11;14;15;21;28;30;36;37;38;45;46;59;64;65;68;79
INTRALOT_KENO_MINAS;410370;9/1/2016;1;6;13;15;24;30;31;32;38;43;45;46;53;54;57;58;59;63;68;73
INTRALOT_KENO_MINAS;410369;9/1/2016;5;6;7;14;16;17;20;32;36;37;43;45;46;50;52;60;63;64;65;78
INTRALOT_KENO_MINAS;410368;9/1/2016;3;5;7;12;17;20;27;32;34;36;38;40;60;62;66;69;72;73;76;79
INTRALOT_KENO_MINAS;410367;9/1/2016;5;14;15;16;19;26;27;34;36;37;42;46;50;51;57;62;70;78;79;80
INTRALOT_KENO_MINAS;410366;9/1/2016;2;6;20;21;23;27;28;30;33;45;47;51;56;63;64;66;69;71;74;77
INTRALOT_KENO_MINAS;410365;9/1/2016;9;11;15;19;23;24;28;31;34;37;41;47;55;56;58;63;64;66;69;73
INTRALOT_KENO_MINAS;410364;9/1/2016;10;19;22;23;25;38;39;41;42;43;46;47;52;57;60;63;66;69;71;76
INTRALOT_KENO_MINAS;410363;9/1/2016;8;9;13;14;17;23;31;34;37;38;41;54;57;62;63;67;72;76;79;80
