JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448870;7/7/2016;4;6;8;10;20;27;35;40;41;42;44;51;58;62;63;69;71;72;78;79
INTRALOT_KENO_MINAS;448869;7/7/2016;1;5;11;17;21;31;35;36;44;49;51;52;57;60;64;65;70;76;78;80
INTRALOT_KENO_MINAS;448868;7/7/2016;2;9;13;16;17;20;26;32;39;43;46;47;54;56;57;67;69;75;77;78
INTRALOT_KENO_MINAS;448867;7/7/2016;9;11;12;13;16;18;25;29;35;43;53;54;57;59;61;65;71;74;78;80
INTRALOT_KENO_MINAS;448866;7/7/2016;8;9;14;16;17;32;33;43;46;52;54;56;57;62;63;66;67;69;74;77
INTRALOT_KENO_MINAS;448865;7/7/2016;7;14;15;17;21;27;29;35;37;51;56;58;60;63;65;67;70;73;74;76
INTRALOT_KENO_MINAS;448864;7/7/2016;3;4;16;18;21;25;26;30;38;41;44;48;57;59;60;61;62;66;72;76
INTRALOT_KENO_MINAS;448863;7/7/2016;2;4;7;8;9;15;18;20;23;30;31;38;43;44;52;54;59;62;67;72
INTRALOT_KENO_MINAS;448862;7/7/2016;1;2;13;14;17;21;22;30;35;39;41;45;46;51;54;57;75;77;78;79
INTRALOT_KENO_MINAS;448861;7/7/2016;5;9;12;13;16;31;33;36;40;43;47;50;53;58;61;62;67;74;75;80
