JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429852;9/4/2016;2;11;14;20;22;25;31;32;34;42;45;49;52;60;62;64;66;67;75;80
INTRALOT_KENO_MINAS;429851;9/4/2016;1;3;6;11;21;27;30;33;35;40;41;46;55;64;67;69;74;77;78;80
INTRALOT_KENO_MINAS;429850;9/4/2016;6;7;14;17;18;19;20;25;29;31;35;38;43;49;52;59;61;63;68;71
INTRALOT_KENO_MINAS;429849;9/4/2016;6;9;11;12;16;17;21;23;29;30;34;37;39;41;44;49;60;61;68;78
INTRALOT_KENO_MINAS;429848;9/4/2016;8;9;10;12;16;19;20;22;23;35;36;39;40;41;45;52;53;60;68;72
INTRALOT_KENO_MINAS;429847;9/4/2016;4;5;6;9;13;21;23;24;29;30;32;35;42;46;47;60;61;67;74;78
INTRALOT_KENO_MINAS;429846;9/4/2016;11;12;13;14;18;19;23;31;35;37;40;45;47;55;57;58;67;68;72;75
INTRALOT_KENO_MINAS;429845;9/4/2016;8;14;18;19;24;28;30;32;41;42;47;48;52;59;64;65;67;68;71;72
INTRALOT_KENO_MINAS;429844;9/4/2016;6;8;13;14;18;24;25;26;28;30;32;40;51;54;55;56;62;69;72;77
INTRALOT_KENO_MINAS;429843;9/4/2016;3;7;9;11;13;14;26;29;30;39;44;49;53;56;58;59;60;72;76;78
