JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419972;23/2/2016;7;14;19;20;21;24;28;29;31;32;39;42;44;49;50;62;70;74;78;79
INTRALOT_KENO_MINAS;419971;23/2/2016;8;13;16;17;18;34;36;46;49;50;52;56;64;67;68;69;71;72;73;74
INTRALOT_KENO_MINAS;419970;23/2/2016;2;6;8;11;14;16;20;28;29;31;33;35;50;52;54;68;69;78;79;80
INTRALOT_KENO_MINAS;419969;23/2/2016;9;16;18;19;20;21;23;30;46;50;51;53;60;61;64;65;69;72;77;80
INTRALOT_KENO_MINAS;419968;23/2/2016;12;22;23;24;26;27;28;37;39;40;44;46;49;52;53;62;67;69;73;80
INTRALOT_KENO_MINAS;419967;23/2/2016;4;7;12;17;18;23;26;29;30;32;33;36;50;52;55;62;64;65;74;78
INTRALOT_KENO_MINAS;419966;23/2/2016;11;15;17;18;20;21;23;29;31;36;42;56;60;63;64;73;74;75;79;80
INTRALOT_KENO_MINAS;419965;23/2/2016;1;2;5;13;30;31;36;37;40;41;47;54;55;61;63;65;69;74;75;76
INTRALOT_KENO_MINAS;419964;23/2/2016;4;5;14;29;31;34;35;37;38;40;42;43;52;54;55;58;66;72;74;77
INTRALOT_KENO_MINAS;419963;23/2/2016;1;2;8;9;14;18;20;24;31;41;45;56;60;65;66;68;69;76;77;80
