JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431012;15/4/2016;1;8;10;14;16;21;25;27;31;36;40;46;57;59;60;65;67;70;73;77
INTRALOT_KENO_MINAS;431011;15/4/2016;4;6;9;12;14;20;21;22;25;35;37;42;43;47;56;57;60;69;74;79
INTRALOT_KENO_MINAS;431010;15/4/2016;1;6;7;23;24;28;29;43;45;52;54;57;58;60;64;72;73;75;76;78
INTRALOT_KENO_MINAS;431009;14/4/2016;1;6;8;12;13;18;21;24;26;29;35;37;46;61;64;67;70;72;77;79
INTRALOT_KENO_MINAS;431008;14/4/2016;7;14;16;17;38;39;42;46;49;53;55;59;60;61;65;70;71;74;76;79
INTRALOT_KENO_MINAS;431007;14/4/2016;1;4;10;14;21;23;29;30;35;39;41;43;49;56;57;59;60;68;71;78
INTRALOT_KENO_MINAS;431006;14/4/2016;25;33;34;36;38;39;40;42;44;45;46;49;53;61;62;64;65;68;74;76
INTRALOT_KENO_MINAS;431005;14/4/2016;1;7;10;18;21;25;26;29;32;36;38;41;42;49;52;63;64;70;78;80
INTRALOT_KENO_MINAS;431004;14/4/2016;1;7;9;11;16;33;37;43;47;49;56;57;62;65;67;69;75;76;79;80
INTRALOT_KENO_MINAS;431003;14/4/2016;6;12;20;21;22;27;35;41;42;43;48;49;51;52;55;62;74;76;79;80
