JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437210;13/5/2016;1;2;10;11;13;22;28;37;41;46;48;56;65;66;70;71;72;75;79;80
INTRALOT_KENO_MINAS;437209;13/5/2016;1;2;6;10;15;16;20;23;25;34;42;43;44;45;52;56;60;65;71;76
INTRALOT_KENO_MINAS;437208;13/5/2016;1;3;5;7;8;18;22;25;31;32;39;43;45;58;59;64;65;68;77;78
INTRALOT_KENO_MINAS;437207;13/5/2016;2;7;12;14;21;24;25;27;29;34;39;42;46;47;50;56;62;68;69;76
INTRALOT_KENO_MINAS;437206;13/5/2016;3;6;9;14;18;20;22;26;28;31;34;35;44;46;51;58;67;70;73;75
INTRALOT_KENO_MINAS;437205;13/5/2016;5;10;13;18;25;31;34;41;42;45;48;50;53;54;58;59;64;70;72;80
INTRALOT_KENO_MINAS;437204;13/5/2016;1;2;11;13;14;27;36;37;39;47;48;52;54;59;63;64;66;67;71;74
INTRALOT_KENO_MINAS;437203;13/5/2016;4;10;11;18;24;25;29;32;36;37;41;43;48;51;52;56;63;66;74;79
INTRALOT_KENO_MINAS;437202;13/5/2016;1;4;7;9;15;17;24;31;37;38;43;48;59;65;67;68;74;76;79;80
INTRALOT_KENO_MINAS;437201;13/5/2016;1;2;9;14;15;17;18;19;28;30;32;41;51;52;54;56;66;71;72;74
