JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439350;23/5/2016;5;7;13;18;27;29;37;40;41;42;46;48;53;59;60;62;64;67;70;74
INTRALOT_KENO_MINAS;439349;23/5/2016;4;6;7;14;17;18;26;29;39;42;43;49;52;57;62;64;72;75;76;79
INTRALOT_KENO_MINAS;439348;23/5/2016;5;11;16;17;23;25;27;32;35;38;42;47;50;55;58;59;62;63;67;76
INTRALOT_KENO_MINAS;439347;23/5/2016;5;7;12;16;22;23;25;27;35;46;48;53;54;57;60;62;68;73;74;78
INTRALOT_KENO_MINAS;439346;23/5/2016;4;9;14;15;21;25;28;44;45;46;47;53;63;64;66;67;70;71;79;80
INTRALOT_KENO_MINAS;439345;23/5/2016;4;5;12;13;15;17;20;22;32;39;53;57;58;60;62;67;68;69;74;79
INTRALOT_KENO_MINAS;439344;23/5/2016;3;15;20;23;27;32;34;38;43;45;49;51;52;58;62;67;69;70;72;77
INTRALOT_KENO_MINAS;439343;23/5/2016;6;9;12;13;21;22;27;28;29;36;40;52;61;65;67;69;75;78;79;80
INTRALOT_KENO_MINAS;439342;23/5/2016;5;8;9;12;20;25;26;28;29;30;33;45;49;53;54;66;71;73;78;80
INTRALOT_KENO_MINAS;439341;23/5/2016;10;15;19;23;27;41;44;45;46;47;51;58;59;61;68;70;73;75;79;80
