JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433032;24/4/2016;1;8;10;15;19;21;25;27;28;34;42;45;48;54;60;69;71;77;79;80
INTRALOT_KENO_MINAS;433031;24/4/2016;2;7;16;20;21;22;24;26;28;36;41;44;48;51;53;60;63;66;70;79
INTRALOT_KENO_MINAS;433030;24/4/2016;5;6;7;13;14;21;32;41;42;43;44;51;53;56;64;68;72;77;79;80
INTRALOT_KENO_MINAS;433029;24/4/2016;1;3;4;15;16;18;20;23;27;29;34;36;44;50;57;60;61;71;74;80
INTRALOT_KENO_MINAS;433028;24/4/2016;6;10;15;17;23;24;25;37;38;39;40;43;44;50;53;67;73;75;76;80
INTRALOT_KENO_MINAS;433027;24/4/2016;1;8;19;27;28;33;37;40;43;46;50;57;58;62;68;69;74;78;79;80
INTRALOT_KENO_MINAS;433026;24/4/2016;2;4;5;8;10;11;14;17;18;20;22;23;32;39;40;41;45;58;62;63
INTRALOT_KENO_MINAS;433025;24/4/2016;2;4;8;12;16;18;21;24;31;32;35;39;40;55;56;58;61;74;76;77
INTRALOT_KENO_MINAS;433024;24/4/2016;1;7;25;26;27;32;38;39;41;42;43;46;49;51;61;64;65;66;67;70
INTRALOT_KENO_MINAS;433023;24/4/2016;3;12;13;14;17;20;23;27;30;35;46;48;54;56;60;69;71;72;75;78
