JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442240;6/6/2016;1;10;11;14;16;20;28;31;36;45;46;51;52;54;62;64;67;68;70;73
INTRALOT_KENO_MINAS;442239;6/6/2016;2;4;5;17;18;21;26;32;33;43;44;53;55;57;60;61;63;70;72;76
INTRALOT_KENO_MINAS;442238;6/6/2016;3;5;7;12;13;26;37;40;41;43;47;55;57;59;64;70;72;74;75;78
INTRALOT_KENO_MINAS;442237;6/6/2016;1;3;8;16;19;22;25;28;29;30;32;36;47;53;56;62;67;68;70;75
INTRALOT_KENO_MINAS;442236;6/6/2016;3;7;9;13;14;27;44;45;50;52;55;60;61;62;67;68;76;77;78;79
INTRALOT_KENO_MINAS;442235;6/6/2016;1;5;14;17;20;22;27;28;29;36;42;43;44;45;47;52;57;62;70;76
INTRALOT_KENO_MINAS;442234;6/6/2016;1;10;12;13;15;20;22;23;24;30;33;34;36;47;48;54;60;72;74;76
INTRALOT_KENO_MINAS;442233;6/6/2016;1;4;12;18;20;23;25;27;47;50;52;57;58;64;68;69;75;77;78;79
INTRALOT_KENO_MINAS;442232;6/6/2016;2;11;20;26;29;34;38;42;44;50;51;53;54;56;59;60;61;62;65;66
INTRALOT_KENO_MINAS;442231;6/6/2016;10;16;22;23;25;28;32;33;34;35;40;41;43;44;53;54;58;69;71;77
