JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442970;9/6/2016;3;5;18;20;29;30;35;38;40;41;43;48;50;51;55;56;58;59;70;80
INTRALOT_KENO_MINAS;442969;9/6/2016;1;6;10;18;19;24;36;38;41;45;47;48;52;54;66;69;70;71;77;80
INTRALOT_KENO_MINAS;442968;9/6/2016;5;7;8;9;11;16;25;27;29;32;34;39;50;52;57;66;68;72;76;80
INTRALOT_KENO_MINAS;442967;9/6/2016;1;3;4;5;6;8;20;21;25;26;31;33;41;43;46;51;53;56;65;68
INTRALOT_KENO_MINAS;442966;9/6/2016;2;3;4;7;21;23;25;27;30;31;48;51;54;58;59;62;73;77;78;80
INTRALOT_KENO_MINAS;442965;9/6/2016;1;6;9;11;12;14;20;25;27;31;32;39;40;41;47;49;50;66;69;79
INTRALOT_KENO_MINAS;442964;9/6/2016;3;4;6;13;17;19;20;24;29;31;40;41;42;43;45;52;58;61;63;73
INTRALOT_KENO_MINAS;442963;9/6/2016;2;4;10;15;18;24;29;31;42;44;45;60;65;67;69;70;73;74;75;78
INTRALOT_KENO_MINAS;442962;9/6/2016;2;6;7;11;13;16;22;26;31;33;35;37;40;43;48;49;52;55;73;79
INTRALOT_KENO_MINAS;442961;9/6/2016;3;7;23;25;26;31;33;34;37;42;50;53;58;59;63;66;69;77;78;80
