JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425272;19/3/2016;4;10;11;14;17;18;21;23;31;35;37;41;45;46;51;53;57;59;65;71
INTRALOT_KENO_MINAS;425271;19/3/2016;2;7;20;22;25;26;28;30;33;35;37;39;46;48;55;60;62;63;64;71
INTRALOT_KENO_MINAS;425270;19/3/2016;5;11;22;23;27;32;33;37;39;40;47;49;56;62;69;73;77;78;79;80
INTRALOT_KENO_MINAS;425269;19/3/2016;4;7;8;9;14;16;17;25;27;34;38;40;41;53;56;57;62;66;69;73
INTRALOT_KENO_MINAS;425268;19/3/2016;4;6;7;11;15;17;18;19;43;46;47;52;59;64;66;67;72;73;77;79
INTRALOT_KENO_MINAS;425267;19/3/2016;1;4;5;15;16;19;20;22;28;33;35;36;41;43;48;50;55;66;71;78
INTRALOT_KENO_MINAS;425266;19/3/2016;7;8;12;16;20;24;29;38;41;43;46;48;49;60;62;66;73;74;76;80
INTRALOT_KENO_MINAS;425265;19/3/2016;1;3;4;11;12;18;23;24;29;35;42;46;47;51;52;55;56;59;60;76
INTRALOT_KENO_MINAS;425264;19/3/2016;3;10;14;18;21;22;24;28;39;40;42;45;46;47;49;53;62;72;75;80
INTRALOT_KENO_MINAS;425263;19/3/2016;12;13;16;21;24;27;28;31;38;42;44;50;58;59;63;66;67;71;74;77
