JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423822;12/3/2016;2;3;9;10;13;14;19;37;42;49;50;52;53;61;65;67;68;73;76;78
INTRALOT_KENO_MINAS;423821;12/3/2016;4;6;7;8;11;12;17;23;30;31;32;35;36;41;43;51;52;59;77;80
INTRALOT_KENO_MINAS;423820;12/3/2016;1;5;9;10;18;26;27;31;35;36;42;48;50;52;58;64;66;67;70;74
INTRALOT_KENO_MINAS;423819;12/3/2016;4;8;9;12;17;19;23;28;33;37;49;50;52;54;59;62;64;75;76;79
INTRALOT_KENO_MINAS;423818;12/3/2016;6;7;11;12;29;31;33;39;40;42;43;48;53;64;67;68;72;74;76;77
INTRALOT_KENO_MINAS;423817;12/3/2016;1;3;8;12;14;21;28;35;38;43;51;56;57;59;60;61;67;71;76;77
INTRALOT_KENO_MINAS;423816;12/3/2016;2;3;8;9;11;23;27;31;35;37;38;39;48;55;58;66;71;73;75;77
INTRALOT_KENO_MINAS;423815;12/3/2016;5;11;13;26;29;38;40;50;52;55;56;57;58;61;62;66;67;73;75;79
INTRALOT_KENO_MINAS;423814;12/3/2016;3;5;7;10;12;15;19;23;31;39;41;42;44;48;53;62;65;66;73;80
INTRALOT_KENO_MINAS;423813;12/3/2016;3;6;9;14;19;23;24;29;39;40;42;46;49;53;62;65;66;73;75;78
