JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427032;27/3/2016;2;5;9;10;14;19;23;28;40;41;43;44;45;49;50;51;64;70;72;77
INTRALOT_KENO_MINAS;427031;27/3/2016;7;8;11;14;15;21;24;25;27;29;30;31;44;49;54;57;60;72;77;79
INTRALOT_KENO_MINAS;427030;27/3/2016;5;7;11;19;21;24;25;35;38;47;54;57;61;62;66;69;72;73;76;80
INTRALOT_KENO_MINAS;427029;27/3/2016;1;11;16;18;20;23;38;40;48;52;54;60;61;62;63;68;70;71;76;78
INTRALOT_KENO_MINAS;427028;27/3/2016;1;2;4;8;12;14;17;19;20;42;43;44;48;52;61;63;66;68;75;77
INTRALOT_KENO_MINAS;427027;27/3/2016;3;6;16;17;19;23;30;32;37;38;42;44;45;46;48;52;56;61;66;80
INTRALOT_KENO_MINAS;427026;27/3/2016;3;4;5;8;12;18;24;25;27;30;31;37;40;41;50;61;65;68;71;76
INTRALOT_KENO_MINAS;427025;27/3/2016;5;8;10;15;26;30;35;36;39;40;43;48;49;54;55;57;76;78;79;80
INTRALOT_KENO_MINAS;427024;27/3/2016;12;16;18;25;28;30;31;34;35;38;39;41;43;49;54;58;59;64;65;71
INTRALOT_KENO_MINAS;427023;27/3/2016;8;9;11;13;16;23;26;28;38;40;42;47;50;61;62;66;67;69;70;77
