JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442520;7/6/2016;1;5;6;7;10;17;23;26;30;31;40;43;44;46;48;62;63;68;72;74
INTRALOT_KENO_MINAS;442519;7/6/2016;5;12;15;20;21;23;24;26;27;30;31;45;56;59;61;62;64;68;73;78
INTRALOT_KENO_MINAS;442518;7/6/2016;2;12;19;27;33;34;39;41;45;47;50;52;57;58;59;61;63;67;69;70
INTRALOT_KENO_MINAS;442517;7/6/2016;1;3;7;9;10;12;13;15;16;19;21;32;33;34;45;51;58;63;71;77
INTRALOT_KENO_MINAS;442516;7/6/2016;4;7;11;16;18;21;26;28;31;33;37;39;44;48;50;61;66;68;71;76
INTRALOT_KENO_MINAS;442515;7/6/2016;6;9;16;17;20;21;31;33;34;35;37;38;50;52;56;61;63;68;79;80
INTRALOT_KENO_MINAS;442514;7/6/2016;4;5;7;11;18;23;24;28;29;35;36;38;43;45;46;48;67;72;75;78
INTRALOT_KENO_MINAS;442513;7/6/2016;3;11;13;16;20;21;24;31;36;37;42;50;56;57;62;71;72;73;74;75
INTRALOT_KENO_MINAS;442512;7/6/2016;1;3;6;12;15;16;17;18;24;30;34;35;42;49;63;64;68;69;75;76
INTRALOT_KENO_MINAS;442511;7/6/2016;1;7;21;24;27;32;33;40;49;56;57;60;61;66;67;68;70;72;75;79
