JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428612;3/4/2016;4;5;10;19;26;27;32;33;34;38;45;52;55;57;63;66;67;69;75;76
INTRALOT_KENO_MINAS;428611;3/4/2016;1;4;6;8;16;18;23;24;33;35;40;44;47;48;53;57;58;75;78;79
INTRALOT_KENO_MINAS;428610;3/4/2016;5;10;11;13;15;22;27;36;38;43;47;54;55;60;65;68;70;76;78;80
INTRALOT_KENO_MINAS;428609;3/4/2016;2;6;8;14;27;30;32;33;36;37;41;43;49;50;54;58;66;76;77;80
INTRALOT_KENO_MINAS;428608;3/4/2016;5;7;9;12;14;15;23;31;47;50;53;57;59;65;66;69;73;74;78;79
INTRALOT_KENO_MINAS;428607;3/4/2016;5;8;10;12;13;19;23;35;38;39;40;42;45;46;65;72;73;74;75;77
INTRALOT_KENO_MINAS;428606;3/4/2016;2;3;5;11;12;16;17;18;19;22;26;37;39;44;45;56;67;68;74;76
INTRALOT_KENO_MINAS;428605;3/4/2016;4;11;25;29;32;33;36;37;39;41;44;46;47;49;51;56;60;62;69;80
INTRALOT_KENO_MINAS;428604;3/4/2016;4;8;14;15;16;19;20;31;34;35;38;50;52;54;61;65;69;70;79;80
INTRALOT_KENO_MINAS;428603;3/4/2016;5;6;16;17;18;21;24;30;37;42;49;51;53;59;60;61;65;66;78;79
