JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417782;13/2/2016;2;10;14;21;23;26;31;34;39;52;55;57;58;62;64;66;67;69;73;75
INTRALOT_KENO_MINAS;417781;13/2/2016;2;9;16;17;23;28;33;42;45;49;55;57;61;66;68;70;71;74;76;78
INTRALOT_KENO_MINAS;417780;13/2/2016;1;3;4;6;9;11;13;17;22;23;25;28;35;36;48;49;57;62;72;78
INTRALOT_KENO_MINAS;417779;13/2/2016;4;7;10;13;16;17;18;21;24;27;39;45;47;48;58;61;62;74;76;78
INTRALOT_KENO_MINAS;417778;13/2/2016;1;2;12;17;20;24;26;34;36;42;46;52;57;62;68;72;74;76;78;80
INTRALOT_KENO_MINAS;417777;13/2/2016;5;9;15;16;18;27;38;43;46;47;50;57;58;59;62;67;68;69;71;77
INTRALOT_KENO_MINAS;417776;13/2/2016;1;8;15;16;19;20;25;26;27;31;39;40;51;56;64;65;70;71;73;78
INTRALOT_KENO_MINAS;417775;13/2/2016;3;4;6;7;10;11;13;19;28;29;31;32;35;40;55;61;74;77;78;79
INTRALOT_KENO_MINAS;417774;13/2/2016;9;10;15;18;19;20;22;23;27;32;33;38;39;46;50;52;61;62;66;69
INTRALOT_KENO_MINAS;417773;13/2/2016;5;6;19;25;26;27;28;31;32;34;38;40;50;52;56;59;62;69;71;76
