JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445990;23/6/2016;2;9;10;11;12;18;28;32;33;45;47;51;53;54;59;61;68;70;75;77
INTRALOT_KENO_MINAS;445989;23/6/2016;1;3;6;11;21;25;28;34;41;48;49;50;55;58;65;66;73;74;79;80
INTRALOT_KENO_MINAS;445988;23/6/2016;4;12;13;15;17;18;24;26;27;30;31;42;43;45;46;47;55;57;59;74
INTRALOT_KENO_MINAS;445987;23/6/2016;1;6;19;22;23;24;31;36;37;38;43;44;47;58;65;66;68;70;79;80
INTRALOT_KENO_MINAS;445986;23/6/2016;6;7;18;22;26;27;31;37;38;46;55;56;59;65;68;70;72;73;76;77
INTRALOT_KENO_MINAS;445985;23/6/2016;9;14;25;32;34;36;48;49;55;57;59;61;62;63;68;70;72;76;79;80
INTRALOT_KENO_MINAS;445984;23/6/2016;3;16;18;19;28;31;42;47;49;55;56;57;60;61;63;70;74;75;76;78
INTRALOT_KENO_MINAS;445983;23/6/2016;4;6;7;10;14;15;19;27;29;36;43;52;56;60;61;64;65;68;70;78
INTRALOT_KENO_MINAS;445982;23/6/2016;4;7;8;12;25;29;30;33;36;41;46;52;56;57;59;62;67;74;78;80
INTRALOT_KENO_MINAS;445981;23/6/2016;3;5;6;7;13;17;19;20;27;31;34;38;57;64;65;68;70;73;77;80
