JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449390;9/7/2016;2;14;17;18;19;23;30;32;41;44;46;50;51;57;62;63;66;67;71;73
INTRALOT_KENO_MINAS;449389;9/7/2016;4;5;11;13;15;16;18;21;32;34;39;53;57;58;60;62;66;72;77;78
INTRALOT_KENO_MINAS;449388;9/7/2016;2;7;8;11;17;24;36;37;38;46;47;54;56;57;60;62;64;66;67;79
INTRALOT_KENO_MINAS;449387;9/7/2016;4;6;7;8;16;23;24;28;31;33;37;40;49;51;65;69;70;75;77;79
INTRALOT_KENO_MINAS;449386;9/7/2016;24;26;30;36;42;45;46;47;48;54;56;59;60;61;65;66;67;71;73;80
INTRALOT_KENO_MINAS;449385;9/7/2016;7;15;18;21;25;30;35;39;40;44;47;53;57;60;63;67;70;72;76;77
INTRALOT_KENO_MINAS;449384;9/7/2016;4;16;22;24;26;27;30;34;41;43;46;47;49;56;63;65;66;73;74;77
INTRALOT_KENO_MINAS;449383;9/7/2016;1;9;14;19;23;25;27;34;41;42;45;46;55;57;60;70;71;75;78;80
INTRALOT_KENO_MINAS;449382;9/7/2016;1;3;8;10;28;30;32;38;41;42;46;48;55;57;61;64;69;71;73;74
INTRALOT_KENO_MINAS;449381;9/7/2016;10;12;22;24;25;26;27;38;42;44;46;48;54;60;61;65;67;74;77;79
