JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436470;10/5/2016;2;5;10;11;13;14;16;18;22;23;24;25;27;37;39;42;50;60;68;70
INTRALOT_KENO_MINAS;436469;10/5/2016;1;3;5;11;18;20;21;23;28;36;43;44;45;48;54;61;62;66;72;77
INTRALOT_KENO_MINAS;436468;10/5/2016;16;17;19;20;27;31;32;34;37;43;45;46;53;55;62;66;67;68;69;76
INTRALOT_KENO_MINAS;436467;10/5/2016;7;10;11;13;21;22;29;30;31;34;44;48;50;54;57;61;64;69;70;80
INTRALOT_KENO_MINAS;436466;10/5/2016;4;5;10;11;12;30;40;48;49;56;59;61;62;63;64;66;72;75;78;80
INTRALOT_KENO_MINAS;436465;10/5/2016;1;9;10;11;14;15;19;32;36;40;43;45;46;49;54;66;70;76;78;79
INTRALOT_KENO_MINAS;436464;10/5/2016;9;11;12;18;24;27;30;34;46;48;50;52;56;61;63;64;65;66;72;80
INTRALOT_KENO_MINAS;436463;10/5/2016;5;6;11;12;13;14;23;24;30;42;56;58;65;67;69;72;73;77;78;79
INTRALOT_KENO_MINAS;436462;10/5/2016;7;15;16;18;21;22;24;25;29;32;49;51;52;55;56;58;59;67;77;79
INTRALOT_KENO_MINAS;436461;10/5/2016;6;9;12;15;32;36;37;40;41;43;46;48;49;54;62;65;66;69;72;75
