JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426832;26/3/2016;1;2;12;13;14;15;27;28;35;38;46;49;50;52;55;61;69;73;78;79
INTRALOT_KENO_MINAS;426831;26/3/2016;8;13;18;22;29;30;31;33;41;43;45;47;52;54;61;63;67;73;74;79
INTRALOT_KENO_MINAS;426830;26/3/2016;7;9;14;16;18;19;20;22;25;30;31;32;34;47;62;67;68;72;74;78
INTRALOT_KENO_MINAS;426829;26/3/2016;3;5;23;24;27;37;38;40;42;43;48;55;59;63;65;67;68;69;78;80
INTRALOT_KENO_MINAS;426828;26/3/2016;6;7;11;13;16;23;25;27;29;30;36;39;44;45;48;49;56;62;71;78
INTRALOT_KENO_MINAS;426827;26/3/2016;8;15;16;19;20;23;25;31;32;36;44;45;46;47;52;53;72;74;75;77
INTRALOT_KENO_MINAS;426826;26/3/2016;3;6;7;9;15;25;27;37;39;46;51;52;55;58;63;71;72;73;74;79
INTRALOT_KENO_MINAS;426825;26/3/2016;1;7;8;11;12;21;26;29;33;40;43;44;45;53;56;63;64;75;76;78
INTRALOT_KENO_MINAS;426824;26/3/2016;1;12;15;19;20;23;26;33;34;35;36;38;56;60;63;66;71;74;77;78
INTRALOT_KENO_MINAS;426823;26/3/2016;6;8;12;14;18;20;25;31;32;35;39;42;46;55;57;62;69;78;79;80
