JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445530;21/6/2016;2;8;11;13;21;27;29;32;33;46;49;55;58;59;61;62;72;73;79;80
INTRALOT_KENO_MINAS;445529;21/6/2016;4;9;10;14;15;16;18;19;29;30;35;40;44;54;57;63;66;69;72;78
INTRALOT_KENO_MINAS;445528;21/6/2016;2;9;11;12;13;15;18;19;26;30;36;41;45;51;63;66;68;70;73;74
INTRALOT_KENO_MINAS;445527;21/6/2016;6;11;14;18;20;22;24;25;27;33;35;39;41;50;52;54;56;63;67;78
INTRALOT_KENO_MINAS;445526;21/6/2016;1;3;6;12;13;14;25;27;32;34;35;38;39;41;47;61;62;67;70;71
INTRALOT_KENO_MINAS;445525;21/6/2016;5;9;11;13;16;17;20;23;24;29;32;49;51;52;53;56;58;64;69;74
INTRALOT_KENO_MINAS;445524;21/6/2016;1;7;8;13;14;20;23;27;33;36;48;60;61;63;64;66;67;71;73;77
INTRALOT_KENO_MINAS;445523;21/6/2016;1;7;14;23;26;27;29;30;37;42;46;50;55;57;70;71;72;73;74;76
INTRALOT_KENO_MINAS;445522;21/6/2016;1;4;5;7;14;16;24;26;35;36;38;45;49;53;55;56;59;69;75;77
INTRALOT_KENO_MINAS;445521;21/6/2016;2;5;6;14;16;18;19;23;26;30;33;43;45;46;51;61;64;65;70;77
