JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424012;13/3/2016;2;7;12;16;23;31;35;36;42;49;53;56;61;62;66;68;71;77;78;79
INTRALOT_KENO_MINAS;424011;13/3/2016;1;4;8;9;18;21;23;35;42;43;47;49;51;55;58;62;65;68;72;78
INTRALOT_KENO_MINAS;424010;13/3/2016;1;2;6;7;17;27;28;29;37;40;48;49;51;53;58;61;65;70;75;76
INTRALOT_KENO_MINAS;424009;13/3/2016;3;4;6;13;18;22;26;28;29;30;31;34;37;40;45;50;63;70;71;72
INTRALOT_KENO_MINAS;424008;13/3/2016;7;8;10;11;17;18;20;21;24;26;31;34;38;47;55;61;62;74;78;79
INTRALOT_KENO_MINAS;424007;13/3/2016;2;3;4;14;18;20;21;22;25;31;34;35;39;42;52;55;56;63;66;71
INTRALOT_KENO_MINAS;424006;13/3/2016;2;4;13;14;18;21;27;30;32;35;40;41;52;54;60;62;64;71;78;80
INTRALOT_KENO_MINAS;424005;13/3/2016;3;6;13;14;26;27;28;29;31;32;49;57;58;62;69;70;72;75;77;78
INTRALOT_KENO_MINAS;424004;13/3/2016;1;2;8;9;20;22;29;30;32;37;42;46;50;53;54;61;63;65;72;74
INTRALOT_KENO_MINAS;424003;13/3/2016;4;5;6;12;24;25;29;30;32;38;40;45;52;56;57;62;72;75;76;77
