JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428932;5/4/2016;6;7;11;12;13;14;18;33;39;40;43;46;47;55;56;58;64;72;75;77
INTRALOT_KENO_MINAS;428931;5/4/2016;2;6;10;11;18;22;23;26;27;30;32;34;35;47;50;53;63;67;74;80
INTRALOT_KENO_MINAS;428930;5/4/2016;1;3;6;10;22;23;28;31;37;38;50;51;52;55;58;62;66;71;76;77
INTRALOT_KENO_MINAS;428929;5/4/2016;2;5;8;16;18;19;20;23;35;38;39;40;45;50;51;70;74;75;77;79
INTRALOT_KENO_MINAS;428928;5/4/2016;1;3;8;9;10;17;18;22;29;30;34;41;45;48;51;68;74;76;77;80
INTRALOT_KENO_MINAS;428927;5/4/2016;1;2;4;6;7;14;24;25;26;35;41;43;44;45;49;56;63;70;74;80
INTRALOT_KENO_MINAS;428926;5/4/2016;5;10;13;15;22;30;33;39;40;44;58;62;64;65;67;69;71;73;76;79
INTRALOT_KENO_MINAS;428925;5/4/2016;3;5;12;14;20;23;24;31;43;44;47;49;52;57;59;60;63;65;67;75
INTRALOT_KENO_MINAS;428924;5/4/2016;2;12;14;17;20;24;34;35;42;43;54;56;57;62;63;64;67;68;76;78
INTRALOT_KENO_MINAS;428923;5/4/2016;5;12;14;17;25;26;29;30;36;43;54;56;58;61;64;65;69;76;78;80
