JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429612;8/4/2016;7;8;11;12;13;22;28;29;30;31;36;37;47;48;49;51;54;63;66;75
INTRALOT_KENO_MINAS;429611;8/4/2016;6;9;14;18;19;30;31;36;39;41;43;48;53;54;56;65;67;71;75;80
INTRALOT_KENO_MINAS;429610;8/4/2016;2;5;6;15;16;19;23;29;31;50;52;53;55;58;60;62;69;72;73;78
INTRALOT_KENO_MINAS;429609;8/4/2016;3;6;12;13;20;26;31;34;40;44;48;54;55;58;61;62;73;74;76;80
INTRALOT_KENO_MINAS;429608;8/4/2016;3;14;15;18;32;35;43;45;51;54;57;59;60;61;62;63;67;68;69;70
INTRALOT_KENO_MINAS;429607;8/4/2016;3;8;10;13;16;18;35;36;38;39;42;43;45;46;54;65;67;73;74;78
INTRALOT_KENO_MINAS;429606;8/4/2016;11;12;14;15;17;23;29;35;43;45;48;50;54;57;61;64;72;73;75;77
INTRALOT_KENO_MINAS;429605;8/4/2016;12;14;17;18;19;24;25;35;36;37;38;39;46;47;52;55;66;68;69;73
INTRALOT_KENO_MINAS;429604;8/4/2016;7;13;16;17;20;22;25;26;27;28;30;33;46;51;60;62;65;67;70;77
INTRALOT_KENO_MINAS;429603;8/4/2016;3;10;12;15;17;19;21;25;27;30;37;41;47;56;63;64;65;73;74;75
