JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424512;15/3/2016;9;12;17;25;27;29;38;42;46;47;53;56;60;61;63;64;70;74;76;77
INTRALOT_KENO_MINAS;424511;15/3/2016;4;5;8;10;14;18;20;28;29;36;40;46;49;55;58;60;62;65;74;77
INTRALOT_KENO_MINAS;424510;15/3/2016;7;13;14;19;27;29;32;34;36;37;41;46;48;55;60;63;65;74;75;76
INTRALOT_KENO_MINAS;424509;15/3/2016;7;13;17;18;19;23;24;25;30;41;42;44;47;50;51;58;59;60;75;76
INTRALOT_KENO_MINAS;424508;15/3/2016;4;6;11;25;27;31;32;33;36;40;44;52;53;61;63;69;70;73;74;76
INTRALOT_KENO_MINAS;424507;15/3/2016;1;2;4;7;20;22;26;31;34;40;48;51;53;55;65;67;69;73;74;77
INTRALOT_KENO_MINAS;424506;15/3/2016;15;20;23;32;38;40;46;52;53;56;58;62;63;64;65;66;68;72;78;80
INTRALOT_KENO_MINAS;424505;15/3/2016;4;5;6;7;16;18;23;24;25;28;39;41;44;46;57;60;62;69;70;73
INTRALOT_KENO_MINAS;424504;15/3/2016;1;9;10;14;21;22;31;32;38;41;44;50;51;52;54;57;60;71;75;76
INTRALOT_KENO_MINAS;424503;15/3/2016;3;8;14;21;22;23;24;26;27;29;30;33;38;41;44;45;46;47;51;72
