JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436830;12/5/2016;1;3;4;9;11;15;18;19;22;32;39;40;42;44;47;48;68;71;72;76
INTRALOT_KENO_MINAS;436829;12/5/2016;2;9;14;15;22;29;36;40;42;52;54;55;56;63;67;68;72;75;78;79
INTRALOT_KENO_MINAS;436828;12/5/2016;3;6;8;16;18;20;25;36;38;41;43;45;47;51;53;57;58;63;66;74
INTRALOT_KENO_MINAS;436827;12/5/2016;2;4;6;7;9;10;15;22;26;31;32;35;40;51;58;62;67;68;70;77
INTRALOT_KENO_MINAS;436826;12/5/2016;3;4;5;6;8;13;14;16;24;26;37;38;45;51;52;56;57;60;65;69
INTRALOT_KENO_MINAS;436825;12/5/2016;2;6;8;10;14;21;32;33;38;41;42;44;48;50;52;60;61;66;73;79
INTRALOT_KENO_MINAS;436824;12/5/2016;4;5;6;7;8;11;15;16;17;18;25;27;30;31;33;39;44;55;58;72
INTRALOT_KENO_MINAS;436823;12/5/2016;3;7;15;22;23;26;27;31;33;34;41;45;53;56;61;63;70;74;79;80
INTRALOT_KENO_MINAS;436822;12/5/2016;1;3;4;6;9;12;23;24;31;34;41;42;44;52;53;54;56;59;66;79
INTRALOT_KENO_MINAS;436821;12/5/2016;2;4;7;8;12;13;14;15;21;23;26;35;38;39;49;64;70;76;77;80
