JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449640;10/7/2016;2;9;12;13;19;27;28;33;39;40;43;44;49;52;53;56;57;61;66;74
INTRALOT_KENO_MINAS;449639;10/7/2016;7;11;12;14;22;25;29;32;33;35;39;40;42;43;50;51;60;62;70;80
INTRALOT_KENO_MINAS;449638;10/7/2016;10;11;12;19;27;36;37;38;39;45;49;55;63;66;67;69;70;71;75;80
INTRALOT_KENO_MINAS;449637;10/7/2016;9;10;19;24;26;30;31;38;40;42;47;48;54;58;62;68;69;71;72;79
INTRALOT_KENO_MINAS;449636;10/7/2016;10;14;18;20;24;28;33;34;35;42;43;45;52;56;57;64;66;68;73;79
INTRALOT_KENO_MINAS;449635;10/7/2016;2;3;18;21;28;33;37;41;45;49;54;57;61;64;69;72;73;76;77;78
INTRALOT_KENO_MINAS;449634;10/7/2016;1;17;18;21;22;32;33;46;51;56;57;60;61;62;64;68;69;73;76;80
INTRALOT_KENO_MINAS;449633;10/7/2016;5;16;19;21;23;27;29;31;32;37;41;42;45;46;51;62;65;70;75;79
INTRALOT_KENO_MINAS;449632;10/7/2016;3;14;22;26;29;34;38;41;42;46;50;51;52;55;59;63;68;72;73;77
INTRALOT_KENO_MINAS;449631;10/7/2016;1;4;5;7;10;18;24;27;28;36;37;39;45;46;47;58;62;67;72;75
