JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444280;15/6/2016;4;7;9;10;11;25;27;28;30;40;43;55;57;61;64;66;67;77;78;80
INTRALOT_KENO_MINAS;444279;15/6/2016;5;9;13;18;19;33;40;42;45;46;47;49;54;56;57;58;63;70;76;77
INTRALOT_KENO_MINAS;444278;15/6/2016;3;4;5;6;7;19;23;26;27;30;32;34;44;46;48;54;65;71;76;79
INTRALOT_KENO_MINAS;444277;15/6/2016;2;3;11;13;14;18;20;21;22;24;30;31;39;47;48;49;54;56;67;77
INTRALOT_KENO_MINAS;444276;15/6/2016;2;4;5;11;14;17;20;28;29;32;33;36;38;39;50;56;68;70;73;75
INTRALOT_KENO_MINAS;444275;15/6/2016;3;15;20;22;26;30;34;37;39;40;43;44;46;49;50;56;59;61;63;69
INTRALOT_KENO_MINAS;444274;15/6/2016;2;6;8;12;17;23;24;28;29;34;40;48;49;52;54;61;62;69;76;78
INTRALOT_KENO_MINAS;444273;15/6/2016;13;18;26;30;33;34;43;46;47;49;50;53;54;57;60;62;65;66;78;80
INTRALOT_KENO_MINAS;444272;15/6/2016;1;2;3;9;11;15;17;18;24;25;34;46;47;48;55;58;60;61;64;68
INTRALOT_KENO_MINAS;444271;15/6/2016;1;5;14;22;28;32;33;34;42;47;48;53;55;58;61;63;66;71;73;76
