JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417732;13/2/2016;1;5;9;16;20;24;26;27;30;32;44;47;50;58;62;63;67;69;72;77
INTRALOT_KENO_MINAS;417731;13/2/2016;5;7;9;13;14;15;20;22;26;28;30;33;41;42;46;56;64;67;69;71
INTRALOT_KENO_MINAS;417730;13/2/2016;3;4;6;15;18;21;22;24;29;30;31;33;37;44;46;49;51;54;63;69
INTRALOT_KENO_MINAS;417729;13/2/2016;9;12;18;19;20;22;25;26;27;35;38;49;52;59;60;67;71;72;76;78
INTRALOT_KENO_MINAS;417728;13/2/2016;1;5;6;9;15;18;20;21;27;30;41;47;49;52;54;63;68;70;72;79
INTRALOT_KENO_MINAS;417727;13/2/2016;12;16;17;20;21;26;27;30;31;37;44;45;56;57;58;59;68;71;74;79
INTRALOT_KENO_MINAS;417726;13/2/2016;5;8;11;16;23;24;26;27;32;33;35;44;45;52;53;59;61;64;69;73
INTRALOT_KENO_MINAS;417725;13/2/2016;1;7;8;10;11;12;17;21;27;28;38;47;59;62;63;70;71;74;76;78
INTRALOT_KENO_MINAS;417724;13/2/2016;7;12;13;14;16;23;25;26;35;37;40;44;47;52;55;61;62;67;68;77
INTRALOT_KENO_MINAS;417723;13/2/2016;4;6;9;18;21;25;29;30;34;41;42;45;49;54;56;65;69;71;79;80
