JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433762;27/4/2016;5;7;8;9;15;19;21;30;32;40;45;50;52;60;64;65;74;75;77;79
INTRALOT_KENO_MINAS;433761;27/4/2016;2;4;7;13;19;20;31;35;37;40;41;42;43;51;53;58;60;66;75;78
INTRALOT_KENO_MINAS;433760;27/4/2016;3;6;23;24;26;28;30;35;39;41;44;45;49;50;51;57;59;63;70;77
INTRALOT_KENO_MINAS;433759;27/4/2016;4;5;6;14;18;22;27;34;37;41;43;48;49;50;59;60;61;63;73;78
INTRALOT_KENO_MINAS;433758;27/4/2016;1;3;4;15;25;32;36;39;41;42;43;47;48;49;60;64;70;72;74;76
INTRALOT_KENO_MINAS;433757;27/4/2016;11;13;16;18;20;21;22;25;26;44;49;50;53;58;59;60;61;64;66;70
INTRALOT_KENO_MINAS;433756;27/4/2016;4;7;10;11;13;15;18;34;40;41;42;51;54;59;67;72;74;75;79;80
INTRALOT_KENO_MINAS;433755;27/4/2016;2;10;11;12;17;25;26;27;32;33;36;42;43;49;54;55;59;63;70;73
INTRALOT_KENO_MINAS;433754;27/4/2016;1;8;9;16;21;22;27;28;29;32;40;45;49;58;59;71;73;74;76;77
INTRALOT_KENO_MINAS;433753;27/4/2016;5;7;12;17;23;24;33;34;36;41;49;53;57;62;65;66;69;72;75;77
