JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412462;19/1/2016;2;4;5;19;22;26;32;33;35;36;37;42;44;46;48;51;57;62;69;78
INTRALOT_KENO_MINAS;412461;19/1/2016;5;14;19;20;24;26;29;32;33;52;53;54;55;57;61;62;64;71;73;79
INTRALOT_KENO_MINAS;412460;19/1/2016;2;5;24;26;34;35;36;39;42;44;46;48;50;51;56;58;69;71;77;78
INTRALOT_KENO_MINAS;412459;19/1/2016;1;6;12;15;17;18;22;32;40;42;50;56;58;59;60;61;64;67;76;77
INTRALOT_KENO_MINAS;412458;19/1/2016;3;7;8;12;15;16;22;26;27;32;35;40;41;49;50;59;67;69;71;77
INTRALOT_KENO_MINAS;412457;19/1/2016;1;2;20;24;25;34;43;45;50;51;54;57;61;62;64;66;74;75;77;78
INTRALOT_KENO_MINAS;412456;19/1/2016;8;12;18;20;26;27;30;35;41;42;44;47;52;58;62;63;64;69;70;71
INTRALOT_KENO_MINAS;412455;19/1/2016;1;2;3;7;10;23;26;30;37;44;53;57;61;63;65;67;69;75;77;78
INTRALOT_KENO_MINAS;412454;19/1/2016;1;12;19;20;21;22;23;31;39;51;52;54;55;58;59;61;67;70;76;77
INTRALOT_KENO_MINAS;412453;19/1/2016;1;4;5;10;12;13;15;16;24;25;38;40;49;51;52;56;66;67;77;80
