JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437470;15/5/2016;8;9;10;16;18;19;29;31;35;37;40;46;56;65;67;69;73;75;78;79
INTRALOT_KENO_MINAS;437469;15/5/2016;3;7;9;14;16;18;20;23;25;26;33;35;36;42;45;53;54;58;75;76
INTRALOT_KENO_MINAS;437468;15/5/2016;5;12;13;19;20;25;28;30;34;36;44;46;50;52;58;61;67;68;69;74
INTRALOT_KENO_MINAS;437467;15/5/2016;2;5;7;10;14;15;29;39;44;50;51;52;57;63;68;71;72;74;78;80
INTRALOT_KENO_MINAS;437466;15/5/2016;2;4;7;16;21;29;30;31;38;41;45;47;55;62;64;68;75;76;77;78
INTRALOT_KENO_MINAS;437465;15/5/2016;2;3;6;9;14;24;25;35;37;41;45;50;51;54;57;60;62;66;67;76
INTRALOT_KENO_MINAS;437464;15/5/2016;1;7;12;13;18;19;21;28;35;41;46;47;52;60;61;62;64;69;75;78
INTRALOT_KENO_MINAS;437463;15/5/2016;12;14;19;20;21;25;26;30;32;36;38;43;50;53;54;64;65;70;76;77
INTRALOT_KENO_MINAS;437462;15/5/2016;1;4;8;10;12;13;15;16;18;19;21;23;27;34;35;46;50;67;71;72
INTRALOT_KENO_MINAS;437461;15/5/2016;6;7;10;13;16;18;23;24;31;39;42;43;45;50;53;56;64;68;76;77
