JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429302;7/4/2016;9;14;15;20;21;22;27;30;32;33;36;38;44;47;49;50;62;67;75;80
INTRALOT_KENO_MINAS;429301;7/4/2016;1;19;24;26;27;28;30;34;37;38;40;46;48;49;50;51;57;59;72;74
INTRALOT_KENO_MINAS;429300;7/4/2016;2;10;11;12;13;22;26;31;39;40;41;49;51;53;58;62;65;66;69;72
INTRALOT_KENO_MINAS;429299;7/4/2016;1;3;16;18;27;29;34;35;37;40;42;45;52;61;62;65;66;67;69;73
INTRALOT_KENO_MINAS;429298;7/4/2016;5;6;10;13;22;25;26;28;30;33;39;40;53;59;61;66;67;71;76;79
INTRALOT_KENO_MINAS;429297;7/4/2016;4;8;14;16;19;20;24;28;32;38;43;44;58;60;63;64;66;68;73;75
INTRALOT_KENO_MINAS;429296;7/4/2016;3;6;16;21;23;27;34;38;45;49;56;57;58;61;70;71;73;76;77;79
INTRALOT_KENO_MINAS;429295;7/4/2016;4;6;7;8;11;25;26;29;31;36;38;48;55;56;59;61;67;68;71;80
INTRALOT_KENO_MINAS;429294;7/4/2016;10;13;16;19;28;30;32;36;37;40;41;44;54;56;60;62;64;65;69;80
INTRALOT_KENO_MINAS;429293;7/4/2016;10;13;16;22;28;32;34;35;36;41;54;56;58;63;69;70;71;73;75;76
