JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449850;11/7/2016;1;16;22;23;24;28;31;33;34;36;39;46;48;54;55;58;60;64;65;69
INTRALOT_KENO_MINAS;449849;11/7/2016;8;9;14;16;17;21;23;26;29;31;43;52;54;59;62;63;67;71;79;80
INTRALOT_KENO_MINAS;449848;11/7/2016;3;5;6;15;16;18;20;21;22;33;36;38;43;50;51;59;62;65;67;80
INTRALOT_KENO_MINAS;449847;11/7/2016;2;4;5;6;11;12;13;21;27;28;41;48;50;53;55;59;60;72;74;79
INTRALOT_KENO_MINAS;449846;11/7/2016;3;4;7;13;15;19;28;29;36;39;40;44;45;52;57;61;62;66;74;78
INTRALOT_KENO_MINAS;449845;11/7/2016;1;3;4;8;9;13;14;15;16;23;25;29;35;40;47;54;62;69;74;79
INTRALOT_KENO_MINAS;449844;11/7/2016;3;4;15;21;25;27;33;36;41;42;43;50;52;53;57;61;64;67;71;73
INTRALOT_KENO_MINAS;449843;11/7/2016;1;8;9;13;17;20;23;29;31;37;44;45;46;49;54;57;59;61;72;76
INTRALOT_KENO_MINAS;449842;11/7/2016;8;16;17;21;26;28;31;37;40;44;45;48;53;59;61;62;65;66;74;78
INTRALOT_KENO_MINAS;449841;11/7/2016;5;19;21;23;24;29;33;34;36;37;38;41;46;52;60;61;69;72;75;80
