JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423862;12/3/2016;7;10;11;12;16;27;29;34;44;53;56;58;59;60;63;70;71;75;76;80
INTRALOT_KENO_MINAS;423861;12/3/2016;4;14;15;16;18;22;26;34;44;47;48;49;52;57;62;63;65;67;75;79
INTRALOT_KENO_MINAS;423860;12/3/2016;2;3;4;5;9;11;14;17;20;25;32;38;43;50;56;59;62;70;72;76
INTRALOT_KENO_MINAS;423859;12/3/2016;2;3;6;16;19;20;27;29;32;34;38;39;40;42;46;57;62;73;78;80
INTRALOT_KENO_MINAS;423858;12/3/2016;8;12;19;24;27;28;29;30;36;38;44;48;49;51;62;63;68;69;72;73
INTRALOT_KENO_MINAS;423857;12/3/2016;9;14;27;29;30;31;32;36;40;45;48;51;53;56;58;65;71;75;77;78
INTRALOT_KENO_MINAS;423856;12/3/2016;3;4;8;9;13;31;33;34;35;39;41;45;46;47;53;54;58;59;61;73
INTRALOT_KENO_MINAS;423855;12/3/2016;3;5;7;17;21;25;36;38;42;49;50;51;53;55;61;67;72;74;76;78
INTRALOT_KENO_MINAS;423854;12/3/2016;11;13;26;29;30;38;39;43;45;49;51;52;60;61;65;66;67;68;73;79
INTRALOT_KENO_MINAS;423853;12/3/2016;6;13;15;17;23;29;35;39;41;42;46;51;53;58;59;60;66;70;72;77
