JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449970;12/7/2016;3;10;12;13;15;19;30;31;33;36;46;56;57;60;64;66;71;73;77;78
INTRALOT_KENO_MINAS;449969;12/7/2016;1;4;6;7;10;13;14;18;19;26;29;31;40;51;60;69;70;71;77;80
INTRALOT_KENO_MINAS;449968;12/7/2016;4;19;21;22;24;25;27;30;38;39;40;43;51;57;63;64;65;66;70;71
INTRALOT_KENO_MINAS;449967;12/7/2016;2;17;23;31;35;37;44;46;48;49;54;56;58;60;65;68;71;75;79;80
INTRALOT_KENO_MINAS;449966;12/7/2016;2;5;21;23;29;32;34;42;44;45;56;60;62;66;69;71;72;74;75;77
INTRALOT_KENO_MINAS;449965;12/7/2016;4;9;10;18;27;30;36;37;40;42;44;49;52;55;56;59;64;69;77;80
INTRALOT_KENO_MINAS;449964;12/7/2016;10;17;20;29;30;32;33;37;39;41;43;46;49;54;55;56;60;68;72;73
INTRALOT_KENO_MINAS;449963;12/7/2016;1;3;4;12;14;18;19;20;27;30;33;40;44;45;47;51;58;63;73;80
INTRALOT_KENO_MINAS;449962;12/7/2016;7;12;27;33;37;39;44;49;50;54;55;58;61;65;67;68;70;75;78;80
INTRALOT_KENO_MINAS;449961;12/7/2016;2;6;7;16;22;24;26;29;30;39;41;45;46;48;63;64;65;68;77;80
