JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412722;20/1/2016;2;6;15;19;25;37;38;40;41;42;47;49;50;51;65;71;73;74;75;77
INTRALOT_KENO_MINAS;412721;20/1/2016;7;9;16;20;26;29;31;40;42;45;52;53;56;58;60;61;68;74;77;80
INTRALOT_KENO_MINAS;412720;20/1/2016;1;5;17;18;21;27;28;33;35;37;39;40;53;59;61;65;67;68;76;79
INTRALOT_KENO_MINAS;412719;20/1/2016;3;5;10;12;18;25;30;34;36;40;46;48;51;52;53;56;58;60;66;78
INTRALOT_KENO_MINAS;412718;20/1/2016;2;6;13;17;22;25;28;29;30;39;40;46;53;54;55;60;64;69;77;79
INTRALOT_KENO_MINAS;412717;20/1/2016;4;8;9;15;16;18;34;35;37;38;41;48;52;54;55;67;70;72;74;75
INTRALOT_KENO_MINAS;412716;20/1/2016;6;7;12;19;20;29;30;32;37;44;48;50;51;57;59;63;72;73;75;79
INTRALOT_KENO_MINAS;412715;20/1/2016;1;5;8;11;16;21;25;30;39;49;55;59;60;64;65;71;72;75;78;79
INTRALOT_KENO_MINAS;412714;20/1/2016;6;8;15;18;20;30;33;36;40;44;53;54;57;58;62;64;66;72;75;77
INTRALOT_KENO_MINAS;412713;20/1/2016;4;9;14;16;24;25;29;41;50;51;53;55;59;61;65;67;70;71;76;77
