JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428152;1/4/2016;3;5;7;10;11;13;15;18;22;24;25;29;42;43;52;68;72;74;76;80
INTRALOT_KENO_MINAS;428151;1/4/2016;4;13;17;20;24;27;31;32;35;36;44;45;46;48;62;67;68;69;70;73
INTRALOT_KENO_MINAS;428150;1/4/2016;1;13;22;23;27;29;30;37;43;46;47;48;54;60;64;67;68;72;76;78
INTRALOT_KENO_MINAS;428149;1/4/2016;4;10;13;14;18;20;21;25;27;28;29;31;33;37;43;50;63;67;69;72
INTRALOT_KENO_MINAS;428148;1/4/2016;6;9;13;20;26;39;40;41;46;47;49;51;53;64;66;70;71;76;79;80
INTRALOT_KENO_MINAS;428147;1/4/2016;1;2;3;8;12;15;19;23;34;38;40;46;50;58;59;60;64;68;69;74
INTRALOT_KENO_MINAS;428146;1/4/2016;4;5;19;23;32;33;36;45;50;53;55;59;60;69;70;72;74;78;79;80
INTRALOT_KENO_MINAS;428145;1/4/2016;5;8;13;15;19;24;26;30;32;33;45;50;51;52;59;61;63;71;74;79
INTRALOT_KENO_MINAS;428144;1/4/2016;1;9;10;11;16;20;23;27;34;39;40;41;43;51;56;58;61;72;75;76
INTRALOT_KENO_MINAS;428143;1/4/2016;1;5;7;18;19;22;23;26;39;40;41;42;46;56;64;65;66;73;78;80
