JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432542;22/4/2016;1;5;8;11;12;13;20;24;25;36;37;42;45;55;65;67;68;73;75;78
INTRALOT_KENO_MINAS;432541;22/4/2016;1;13;25;27;29;30;32;36;38;40;45;52;54;55;58;59;65;66;67;78
INTRALOT_KENO_MINAS;432540;22/4/2016;3;5;16;19;28;30;31;33;37;38;39;42;53;58;60;63;72;74;77;80
INTRALOT_KENO_MINAS;432539;22/4/2016;2;4;8;12;16;24;31;40;46;50;56;59;61;62;63;69;70;71;76;79
INTRALOT_KENO_MINAS;432538;22/4/2016;3;4;9;13;19;25;35;37;41;42;43;44;46;49;60;62;65;66;75;76
INTRALOT_KENO_MINAS;432537;22/4/2016;8;12;13;20;35;38;39;42;44;46;49;52;59;61;65;66;74;75;77;78
INTRALOT_KENO_MINAS;432536;22/4/2016;5;6;12;13;15;16;23;25;31;40;41;47;48;53;60;64;66;67;73;74
INTRALOT_KENO_MINAS;432535;22/4/2016;2;7;8;10;15;23;24;25;28;29;31;33;38;51;54;56;57;64;69;77
INTRALOT_KENO_MINAS;432534;22/4/2016;1;3;4;7;14;15;23;35;42;43;45;48;50;53;64;67;69;75;76;80
INTRALOT_KENO_MINAS;432533;22/4/2016;14;15;17;18;25;32;39;43;46;49;52;58;60;68;71;72;73;75;76;78
