JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421852;3/3/2016;2;14;16;18;21;27;40;43;45;47;48;50;51;54;55;62;66;68;73;74
INTRALOT_KENO_MINAS;421851;3/3/2016;2;3;4;8;9;10;13;16;17;19;20;30;42;46;47;58;59;72;75;77
INTRALOT_KENO_MINAS;421850;3/3/2016;4;5;10;12;25;27;28;31;33;38;40;42;43;52;53;60;61;66;69;79
INTRALOT_KENO_MINAS;421849;3/3/2016;3;9;15;18;19;28;33;40;42;43;48;56;62;63;65;66;71;73;77;78
INTRALOT_KENO_MINAS;421848;3/3/2016;2;3;6;8;9;11;12;22;30;31;32;51;52;54;55;57;58;67;68;77
INTRALOT_KENO_MINAS;421847;3/3/2016;1;4;11;12;15;26;30;33;36;38;39;42;45;56;58;59;61;62;75;78
INTRALOT_KENO_MINAS;421846;3/3/2016;1;3;11;12;14;16;17;30;33;35;43;47;48;50;62;66;68;71;74;76
INTRALOT_KENO_MINAS;421845;3/3/2016;10;19;20;23;26;28;31;38;42;46;47;50;55;59;61;69;71;75;77;79
INTRALOT_KENO_MINAS;421844;3/3/2016;3;8;18;19;28;30;36;39;41;48;50;52;54;59;63;67;70;73;78;80
INTRALOT_KENO_MINAS;421843;3/3/2016;5;8;10;13;17;18;24;27;39;46;47;49;51;54;64;66;67;69;70;79
