JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417372;11/2/2016;3;6;7;20;27;36;39;46;47;49;52;53;56;63;64;69;70;71;72;74
INTRALOT_KENO_MINAS;417371;11/2/2016;2;6;7;12;15;24;27;29;31;35;36;39;46;47;52;59;60;63;75;79
INTRALOT_KENO_MINAS;417370;11/2/2016;3;7;9;10;21;22;23;27;32;33;39;40;45;46;60;63;70;71;74;75
INTRALOT_KENO_MINAS;417369;11/2/2016;6;11;21;24;25;28;30;36;41;43;44;50;59;60;61;64;65;77;78;80
INTRALOT_KENO_MINAS;417368;11/2/2016;1;3;13;14;16;19;20;27;29;30;33;39;40;41;48;52;54;60;61;73
INTRALOT_KENO_MINAS;417367;11/2/2016;2;7;8;16;21;25;33;40;48;49;53;59;61;66;72;74;75;76;77;80
INTRALOT_KENO_MINAS;417366;11/2/2016;1;9;11;17;18;19;21;24;25;27;30;47;50;51;52;59;66;69;72;73
INTRALOT_KENO_MINAS;417365;11/2/2016;1;5;6;8;12;13;18;25;30;31;38;40;44;47;48;54;57;72;74;76
INTRALOT_KENO_MINAS;417364;11/2/2016;7;9;11;13;20;22;28;35;40;41;44;45;46;48;52;53;57;64;74;78
INTRALOT_KENO_MINAS;417363;11/2/2016;1;8;10;13;14;20;27;32;33;37;38;44;49;60;64;65;71;73;75;79
