JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432442;21/4/2016;2;3;6;16;17;19;21;24;37;48;52;53;57;62;67;68;70;71;72;77
INTRALOT_KENO_MINAS;432441;21/4/2016;2;4;6;9;11;15;25;29;31;34;38;41;43;45;56;59;64;70;71;73
INTRALOT_KENO_MINAS;432440;21/4/2016;2;5;8;9;16;20;21;22;27;28;29;39;40;49;50;53;60;62;71;78
INTRALOT_KENO_MINAS;432439;21/4/2016;4;12;20;25;31;37;38;41;49;53;54;55;60;61;64;65;66;67;76;79
INTRALOT_KENO_MINAS;432438;21/4/2016;3;6;8;13;16;31;38;39;40;45;49;51;57;59;60;64;68;71;79;80
INTRALOT_KENO_MINAS;432437;21/4/2016;1;4;5;7;18;19;22;27;34;41;45;48;51;53;56;60;62;73;74;80
INTRALOT_KENO_MINAS;432436;21/4/2016;2;6;16;17;22;24;25;26;29;32;36;39;40;48;49;53;54;55;73;78
INTRALOT_KENO_MINAS;432435;21/4/2016;1;2;10;15;18;25;28;30;32;48;50;53;60;64;65;67;68;73;76;78
INTRALOT_KENO_MINAS;432434;21/4/2016;6;8;10;16;17;24;26;28;32;33;35;43;44;51;55;57;59;62;73;77
INTRALOT_KENO_MINAS;432433;21/4/2016;1;5;7;10;14;20;23;24;33;35;37;43;46;47;48;49;51;54;59;66
