JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;435880;7/5/2016;3;7;15;19;20;22;25;26;33;34;40;46;56;61;69;73;75;76;77;80
INTRALOT_KENO_MINAS;435879;7/5/2016;10;15;19;22;33;38;41;45;53;54;55;57;64;65;66;67;69;71;77;79
INTRALOT_KENO_MINAS;435878;7/5/2016;5;6;14;24;26;27;30;31;45;55;57;58;63;64;67;69;71;74;75;79
INTRALOT_KENO_MINAS;435877;7/5/2016;8;18;27;29;36;37;39;42;43;45;49;55;57;59;61;62;68;71;75;77
INTRALOT_KENO_MINAS;435876;7/5/2016;7;9;19;24;29;30;35;39;48;51;52;57;60;65;68;69;72;73;75;76
INTRALOT_KENO_MINAS;435875;7/5/2016;1;15;17;18;26;27;28;39;44;48;50;51;52;58;62;68;70;72;73;79
INTRALOT_KENO_MINAS;435874;7/5/2016;6;7;10;11;13;16;19;20;23;35;38;44;49;63;64;70;72;75;76;79
INTRALOT_KENO_MINAS;435873;7/5/2016;5;14;18;19;21;26;28;30;32;34;38;44;46;48;49;51;52;61;78;79
INTRALOT_KENO_MINAS;435872;7/5/2016;5;6;10;12;17;23;24;26;32;35;43;46;50;54;58;64;70;71;72;76
INTRALOT_KENO_MINAS;435871;7/5/2016;1;4;5;6;7;8;9;20;23;25;27;29;34;46;51;52;69;71;72;76
