JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448780;6/7/2016;3;9;12;15;18;23;26;27;30;32;33;34;41;43;48;57;59;71;75;79
INTRALOT_KENO_MINAS;448779;6/7/2016;1;4;17;19;23;29;31;33;43;45;49;51;55;57;61;67;72;74;75;76
INTRALOT_KENO_MINAS;448778;6/7/2016;12;13;18;23;25;26;35;38;43;54;55;59;60;63;64;66;68;69;71;72
INTRALOT_KENO_MINAS;448777;6/7/2016;2;3;9;11;15;19;21;23;25;27;36;49;51;56;58;65;71;72;75;77
INTRALOT_KENO_MINAS;448776;6/7/2016;1;3;10;19;22;28;29;37;42;43;48;49;50;54;57;67;69;71;72;76
INTRALOT_KENO_MINAS;448775;6/7/2016;5;7;8;9;10;11;15;17;26;35;36;38;44;47;48;62;67;71;74;78
INTRALOT_KENO_MINAS;448774;6/7/2016;3;5;9;11;13;19;22;23;25;27;37;38;40;41;54;63;64;66;73;76
INTRALOT_KENO_MINAS;448773;6/7/2016;1;5;7;11;15;21;22;25;28;33;35;38;48;53;55;56;61;65;72;80
INTRALOT_KENO_MINAS;448772;6/7/2016;5;6;9;12;15;23;28;31;34;37;40;42;45;56;60;67;75;76;77;80
INTRALOT_KENO_MINAS;448771;6/7/2016;1;8;10;12;18;30;31;34;41;47;49;55;59;60;64;68;71;72;76;79
