JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434430;30/4/2016;1;4;6;7;8;20;27;28;32;33;38;42;44;55;67;68;71;77;79;80
INTRALOT_KENO_MINAS;434429;30/4/2016;1;5;14;20;24;25;31;38;41;43;46;47;51;59;69;70;76;78;79;80
INTRALOT_KENO_MINAS;434428;30/4/2016;2;3;9;14;15;22;25;26;27;28;34;39;50;53;54;60;70;71;73;78
INTRALOT_KENO_MINAS;434427;30/4/2016;2;7;10;19;22;25;27;33;37;39;40;45;48;52;54;57;58;62;65;78
INTRALOT_KENO_MINAS;434426;30/4/2016;3;12;22;34;35;38;41;42;43;45;46;47;51;53;57;66;69;73;79;80
INTRALOT_KENO_MINAS;434425;30/4/2016;4;5;6;14;16;20;24;38;43;45;46;47;48;49;56;62;66;68;72;76
INTRALOT_KENO_MINAS;434424;30/4/2016;5;10;12;14;18;28;29;30;33;42;51;53;55;58;59;60;65;68;69;70
INTRALOT_KENO_MINAS;434423;30/4/2016;5;6;7;8;10;14;23;28;38;43;44;47;52;59;61;66;67;68;72;74
INTRALOT_KENO_MINAS;434422;30/4/2016;4;5;8;12;13;17;24;26;34;36;37;42;49;50;63;64;71;74;76;78
INTRALOT_KENO_MINAS;434421;30/4/2016;1;3;5;8;10;12;13;21;25;34;52;53;56;57;62;65;67;68;78;80
