JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428002;1/4/2016;2;3;17;20;32;33;36;43;44;48;49;54;55;60;61;64;65;71;76;79
INTRALOT_KENO_MINAS;428001;1/4/2016;6;11;14;16;22;23;30;35;39;43;46;59;63;65;69;71;72;75;78;79
INTRALOT_KENO_MINAS;428000;1/4/2016;20;22;26;32;33;36;37;38;42;50;53;54;61;63;67;68;73;76;77;80
INTRALOT_KENO_MINAS;427999;31/3/2016;5;6;7;8;9;10;28;31;32;35;39;41;51;52;55;65;66;74;77;79
INTRALOT_KENO_MINAS;427998;31/3/2016;2;14;15;18;21;24;27;36;37;46;52;58;64;69;71;72;74;75;78;79
INTRALOT_KENO_MINAS;427997;31/3/2016;2;3;6;13;15;24;29;38;43;47;54;59;60;61;62;64;72;73;75;80
INTRALOT_KENO_MINAS;427996;31/3/2016;2;4;6;7;11;12;13;19;24;27;33;38;48;51;57;64;69;70;71;80
INTRALOT_KENO_MINAS;427995;31/3/2016;2;6;7;11;12;13;15;20;23;32;33;34;44;48;59;70;72;73;74;80
INTRALOT_KENO_MINAS;427994;31/3/2016;3;16;20;23;24;26;27;32;34;37;44;49;61;62;64;67;73;74;76;79
INTRALOT_KENO_MINAS;427993;31/3/2016;4;9;11;19;22;29;42;43;44;47;48;49;50;52;63;66;67;68;70;79
