JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438810;21/5/2016;3;6;9;13;15;19;21;22;34;37;43;45;49;51;55;60;71;72;76;79
INTRALOT_KENO_MINAS;438809;21/5/2016;1;2;5;8;11;13;16;18;19;24;33;41;43;46;47;54;62;63;65;74
INTRALOT_KENO_MINAS;438808;21/5/2016;1;5;11;17;25;27;31;33;36;38;40;43;45;47;50;54;65;68;69;70
INTRALOT_KENO_MINAS;438807;21/5/2016;3;4;5;21;27;29;32;45;48;50;51;52;55;59;61;64;70;77;79;80
INTRALOT_KENO_MINAS;438806;21/5/2016;15;20;21;23;34;37;39;45;47;50;51;52;58;59;62;68;69;70;73;79
INTRALOT_KENO_MINAS;438805;21/5/2016;1;3;8;13;19;23;25;27;29;37;44;48;51;59;61;65;67;69;79;80
INTRALOT_KENO_MINAS;438804;21/5/2016;7;16;18;26;30;32;34;37;45;47;49;50;55;58;66;70;73;75;77;78
INTRALOT_KENO_MINAS;438803;21/5/2016;1;7;12;14;17;30;31;33;39;42;43;48;50;59;66;67;70;72;75;76
INTRALOT_KENO_MINAS;438802;21/5/2016;2;3;14;15;16;18;20;23;27;29;35;38;42;53;57;61;62;64;70;78
INTRALOT_KENO_MINAS;438801;21/5/2016;2;3;15;17;26;28;34;37;42;45;46;49;60;62;65;66;69;75;79;80
