JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445360;20/6/2016;6;14;16;26;27;32;35;36;37;40;41;52;54;56;58;63;64;65;70;73
INTRALOT_KENO_MINAS;445359;20/6/2016;4;14;22;23;24;27;32;37;38;48;54;55;56;59;61;63;65;70;73;74
INTRALOT_KENO_MINAS;445358;20/6/2016;4;5;9;15;16;20;23;28;29;31;36;45;52;53;60;67;71;73;77;80
INTRALOT_KENO_MINAS;445357;20/6/2016;1;7;10;11;15;41;42;44;46;47;51;54;57;62;65;70;71;72;73;75
INTRALOT_KENO_MINAS;445356;20/6/2016;1;2;11;13;15;19;20;25;26;28;32;39;46;48;55;59;61;62;70;80
INTRALOT_KENO_MINAS;445355;20/6/2016;2;5;12;22;27;31;33;41;44;48;63;66;69;70;71;73;74;76;77;80
INTRALOT_KENO_MINAS;445354;20/6/2016;1;3;5;7;16;18;19;31;42;46;47;55;59;62;63;69;74;75;76;77
INTRALOT_KENO_MINAS;445353;20/6/2016;1;6;11;15;22;23;26;28;33;36;40;45;55;61;62;65;67;69;71;76
INTRALOT_KENO_MINAS;445352;20/6/2016;10;12;17;21;24;26;27;33;36;39;42;46;49;54;56;58;61;64;71;74
INTRALOT_KENO_MINAS;445351;20/6/2016;6;9;11;12;16;19;26;29;37;40;41;42;51;60;62;67;68;69;74;78
