JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449400;9/7/2016;10;12;15;17;22;29;36;42;44;45;47;53;54;55;58;59;61;62;69;72
INTRALOT_KENO_MINAS;449399;9/7/2016;3;4;7;8;10;11;14;15;21;27;28;36;51;55;61;66;68;73;75;78
INTRALOT_KENO_MINAS;449398;9/7/2016;12;13;17;23;24;26;37;38;39;42;48;49;52;55;62;63;65;73;77;80
INTRALOT_KENO_MINAS;449397;9/7/2016;3;4;6;8;17;18;28;30;34;45;47;49;59;60;63;64;66;69;75;76
INTRALOT_KENO_MINAS;449396;9/7/2016;8;12;16;17;21;22;27;29;31;35;36;39;46;57;59;66;70;73;75;79
INTRALOT_KENO_MINAS;449395;9/7/2016;1;22;29;33;35;37;41;42;43;47;50;53;61;64;67;68;69;71;75;78
INTRALOT_KENO_MINAS;449394;9/7/2016;6;7;9;14;16;26;30;31;32;33;37;44;45;51;58;60;61;65;69;80
INTRALOT_KENO_MINAS;449393;9/7/2016;5;6;18;19;24;33;35;36;38;42;43;47;48;65;67;69;73;74;76;78
INTRALOT_KENO_MINAS;449392;9/7/2016;2;5;10;25;26;32;34;36;39;45;47;49;55;58;60;68;69;71;74;78
INTRALOT_KENO_MINAS;449391;9/7/2016;2;4;6;7;15;17;23;24;29;30;38;41;50;52;57;58;66;75;79;80
