JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417422;11/2/2016;1;2;8;10;13;14;16;25;26;38;50;59;61;62;63;65;71;72;76;80
INTRALOT_KENO_MINAS;417421;11/2/2016;1;4;7;9;13;19;29;31;36;48;51;55;56;57;58;59;64;67;71;73
INTRALOT_KENO_MINAS;417420;11/2/2016;3;7;8;10;16;17;18;34;35;36;38;42;47;48;50;53;54;61;64;71
INTRALOT_KENO_MINAS;417419;11/2/2016;9;16;17;30;31;32;39;40;42;43;45;49;54;59;61;70;74;75;76;80
INTRALOT_KENO_MINAS;417418;11/2/2016;6;7;9;28;35;37;39;40;46;49;51;53;57;60;64;65;68;74;75;78
INTRALOT_KENO_MINAS;417417;11/2/2016;4;7;14;20;22;24;25;26;29;30;31;37;39;52;59;62;72;74;75;78
INTRALOT_KENO_MINAS;417416;11/2/2016;3;9;11;12;15;20;33;35;39;44;54;56;58;62;63;64;69;70;71;77
INTRALOT_KENO_MINAS;417415;11/2/2016;5;8;10;14;16;17;18;22;24;27;29;33;42;58;59;60;63;72;78;79
INTRALOT_KENO_MINAS;417414;11/2/2016;6;9;12;14;21;22;24;32;35;40;41;42;45;47;48;50;67;70;75;80
INTRALOT_KENO_MINAS;417413;11/2/2016;8;10;18;20;24;30;33;39;40;43;47;53;57;58;64;65;69;70;73;80
