JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436710;11/5/2016;1;8;11;17;18;25;27;30;40;41;44;48;50;59;62;68;72;76;77;78
INTRALOT_KENO_MINAS;436709;11/5/2016;1;9;10;12;20;22;25;34;37;38;40;44;50;56;58;67;71;73;79;80
INTRALOT_KENO_MINAS;436708;11/5/2016;1;2;4;10;12;15;24;28;29;39;40;53;55;60;67;68;69;71;75;78
INTRALOT_KENO_MINAS;436707;11/5/2016;1;2;5;10;13;14;21;33;35;37;40;42;48;50;57;63;66;75;78;79
INTRALOT_KENO_MINAS;436706;11/5/2016;2;15;22;27;29;30;32;36;38;39;40;42;43;46;56;57;64;65;66;79
INTRALOT_KENO_MINAS;436705;11/5/2016;4;6;16;17;24;26;31;38;39;40;41;42;46;50;52;57;61;62;76;77
INTRALOT_KENO_MINAS;436704;11/5/2016;2;10;11;12;19;22;24;25;28;32;40;48;52;57;60;61;69;70;73;78
INTRALOT_KENO_MINAS;436703;11/5/2016;4;5;6;10;11;25;27;29;31;32;33;34;47;49;50;53;56;64;65;71
INTRALOT_KENO_MINAS;436702;11/5/2016;5;11;13;14;15;22;23;24;29;32;39;40;41;42;46;54;56;59;65;75
INTRALOT_KENO_MINAS;436701;11/5/2016;5;8;11;12;15;16;18;24;25;26;27;35;39;44;50;54;66;68;69;70
