JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426452;24/3/2016;2;4;8;10;17;18;20;23;25;28;40;42;50;54;55;56;57;64;65;77
INTRALOT_KENO_MINAS;426451;24/3/2016;1;6;16;19;24;28;29;36;38;49;50;56;57;63;66;71;72;75;76;80
INTRALOT_KENO_MINAS;426450;24/3/2016;5;11;14;15;18;24;29;37;41;43;45;49;53;54;56;60;63;66;71;80
INTRALOT_KENO_MINAS;426449;24/3/2016;5;17;19;22;32;33;34;36;40;41;42;44;50;62;67;68;72;75;76;77
INTRALOT_KENO_MINAS;426448;24/3/2016;3;9;12;14;15;19;20;31;33;45;47;49;50;51;63;68;70;74;75;78
INTRALOT_KENO_MINAS;426447;24/3/2016;9;14;20;21;23;26;28;29;30;31;34;37;41;42;45;46;47;57;58;59
INTRALOT_KENO_MINAS;426446;24/3/2016;3;5;6;7;8;11;20;23;24;32;42;43;47;48;53;60;62;64;68;69
INTRALOT_KENO_MINAS;426445;24/3/2016;3;10;15;18;19;25;26;29;32;36;40;46;52;54;57;62;70;71;76;77
INTRALOT_KENO_MINAS;426444;24/3/2016;3;4;12;16;23;29;34;36;42;48;49;50;59;61;65;66;68;69;75;78
INTRALOT_KENO_MINAS;426443;24/3/2016;1;5;13;15;21;33;35;37;38;39;41;45;48;51;66;69;70;74;75;80
